Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2018-08-30,257.0252990722656,257.9637978699567,256.432110766729,257.59195413028306,61229500
2018-08-31,257.0340576171875,257.4767465699944,256.13098188051356,256.61792892076545,66140800
2018-09-04,256.5915222167969,256.9456681870566,255.59104026159915,256.61808248907624,57594400
2018-09-05,255.9008331298828,256.4409278252253,254.89151613831157,256.23728113360505,72452400
2018-09-06,255.13058471679688,256.308125831231,254.10354276501158,256.00710048633505,65909900
2018-09-07,254.63473510742188,255.6086563759925,253.84673566570757,254.08580503411685,73524800
2018-09-10,255.07745361328125,255.90971124627146,254.88266933705808,255.64408158618681,50210900
2018-09-11,255.91859436035156,256.3612835234171,254.08588176015792,254.43116525715587,50530500
2018-09-12,255.9805450439453,256.58259574508,255.1925724832599,255.92742451264513,59810800
2018-09-13,257.49444580078125,257.6803946160753,256.7595940237465,257.0429214397845,51034200
2018-09-14,257.5388488769531,257.8841323699944,256.75971163574974,257.69821048912604,55079900
2018-09-17,256.1752624511719,257.52102725876375,255.9007974379103,257.48563159353705,68244000
2018-09-18,257.5654296875,258.1586180755422,256.36130103153295,256.3878613023467,61930400
2018-09-19,257.83984375,258.2559725900537,257.4945332782199,257.61849919719697,49080600
2018-09-20,259.9292907714844,260.2480409377501,257.85750925934076,259.0970602153132,100360600
2018-09-21,259.6918640136719,260.78581879458903,259.5317810140974,260.6701942475922,105479700
2018-09-24,258.8291320800781,259.25604717756437,258.25103654562844,259.11374214506895,53409600
2018-09-25,258.589111328125,259.3895537078073,258.3489867567965,259.28283167610573,44370000
2018-09-26,257.8152160644531,259.91415398039527,257.3972035619519,258.7312825518188,79739700
2018-09-27,258.53564453125,259.62069664612955,258.0109099954677,258.2866175118633,59249500
2018-09-28,258.5622863769531,259.0603403412746,257.87746896148747,257.913024857578,70091400
2018-10-01,259.4605712890625,260.5278181370274,258.79353183087005,259.79851514867977,62078900
2018-10-02,259.3094177246094,260.0209157713873,258.9358907497197,259.3094177246094,47258200
2018-10-03,259.45172119140625,260.7768978308185,259.0959721701713,260.358885266842,64694600
2018-10-04,257.4238586425781,259.02474241561276,255.84075281656695,258.9713814326385,111545900
2018-10-05,255.98306274414062,258.1620419692603,254.56003983967008,257.6462100766158,105951700
2018-10-08,255.98306274414062,256.3388116847822,253.91968088975355,255.29821821295369,87742200
2018-10-09,255.60958862304688,256.9080848761821,255.049270973965,255.60071321754165,74339000
2018-10-10,247.51611328125,255.1737408654989,247.14258636020767,255.10257478593394,214731000
2018-10-11,242.0642547607422,248.0498065348169,240.45444076309948,246.43111713164694,274840500
2018-10-12,245.4261474609375,246.44003367592893,242.2421294745731,246.15542356080644,183186500
2018-10-15,244.0475616455078,246.39555418191674,243.95861759938708,245.07035032111582,102263700
2018-10-16,249.38381958007812,249.75737362844944,245.53279028754295,246.00416376411522,118255800
2018-10-17,249.4282989501953,250.0508528260985,246.8579605429045,249.41939640534218,110626000
2018-10-18,245.8262939453125,249.09035262690333,244.55447843294348,248.4944520427115,134557500
2018-10-19,245.69288635253906,248.405502838311,244.9991663473376,246.47555038751653,139901600
2018-10-22,244.58999633789062,246.68003124406889,244.05635943214065,246.3598653857592,82415800
2018-10-23,243.34490966796875,244.4655448019636,238.89797931644497,240.97916660583792,146352700
2018-10-24,235.97186279296875,243.478281619658,235.42044790269816,243.09582507216817,177806700
2018-10-25,240.20538330078125,241.7440310079275,236.78126856701027,237.8040571423669,138061500
2018-10-26,235.98072814941406,241.02355770132107,233.27701479338367,236.50548966913507,201574600
2018-10-29,234.67333984375,240.35652851368536,231.10692100388889,239.06690816073626,160749100
2018-10-30,238.15087890625,238.462169433922,234.01523944405503,234.50441802808442,157116000
2018-10-31,240.6945343017578,243.00694329919477,240.2409387624176,240.71231225043348,128296300
2018-11-01,243.25592041015625,243.4515863730925,240.47213849552253,241.55719026418708,99495000
2018-11-02,241.81520080566406,244.78574713551563,239.76959648164814,244.35883203457692,122634100
2018-11-05,243.1492919921875,243.7007070611563,241.3349366508133,242.3043642949538,65622500
2018-11-06,244.68788146972656,244.8479644418792,243.02473392791143,243.0869974643845,60085900
2018-11-07,249.92640686035156,250.0064483555935,246.43109871665462,246.8580138331892,102752100
2018-11-08,249.4727020263672,250.11306084986484,248.3342893559157,249.12582855693557,65584900
2018-11-09,247.0359344482422,248.35220873254718,245.63068896829316,248.1654452190553,98812600
2018-11-12,242.41998291015625,246.76906695308182,241.90412375753766,246.52894247011767,99673600
2018-11-13,241.96630859375,244.874590509065,241.2459082372784,242.88237491999797,98176600
2018-11-14,240.31214904785156,244.23431809199508,238.75572328236524,243.83411060887397,125335900
2018-11-15,242.82012939453125,243.2826274347736,237.4749385755685,239.04914185232997,135101400
2018-11-16,243.45159912109375,244.3587629193547,241.21032940248097,241.72618839628007,126668000
2018-11-19,239.3337860107422,243.1403571320243,238.41771948586543,242.84684454276717,103061700
2018-11-20,234.9046630859375,237.4660995132809,234.04195744397686,236.00749321474495,136021300
2018-11-21,235.70509338378906,237.599490110918,235.69621797932788,236.45217444737756,75563700
2018-11-23,234.13092041015625,235.52726327765873,233.97083740598626,234.06865686123018,42807900
2018-11-26,237.91078186035156,238.13312838545468,235.98970462643132,236.3810366819656,79981400
2018-11-27,238.71115112304688,238.71115112304688,236.2742426365071,236.8790184862919,75502400
2018-11-28,244.20755004882812,244.20755004882812,238.6488885933492,239.77842597191955,127629600
2018-11-29,243.67396545410156,245.07028072822635,242.29540098548318,243.43381388358048,82346400
2018-11-30,245.15928649902344,245.71960411549767,243.20265325672491,243.52281924218946,98204200
2018-12-03,248.40553283691406,249.3838629987836,246.81355122186906,249.277141006927,103176300
2018-12-04,240.35653686523438,248.00526095056608,240.0452463752336,247.57834595211617,177986000
2018-12-06,239.99191284179688,240.10753736347036,233.410461928897,236.50553495236963,204185400
2018-12-07,234.41552734375,241.21932634814482,233.5795021440557,239.65399795009372,161018900
2018-12-10,234.86016845703125,235.82959594381217,230.01300388121976,234.23758739782187,151445900
2018-12-11,234.91354370117188,238.2398388706836,233.44606213473483,238.05307539835013,121504400
2018-12-12,236.09645080566406,239.24488552344042,236.01640930545526,237.88412573606539,97976700
2018-12-13,236.01637268066406,237.90186677142725,234.90464011376045,237.03916121383372,96662700
2018-12-14,231.65835571289062,234.82456747202116,231.10694077556747,233.87291800694808,116961100
2018-12-17,227.11366271972656,231.81850979093886,225.48608432984074,230.70677703043953,165492300
2018-12-18,226.86460876464844,229.41715610831534,225.26371106517817,228.75011653111562,134515100
2018-12-19,223.46717834472656,230.70678168429856,221.76846096634372,226.94468174674688,214992800
2018-12-20,219.82952880859375,223.78729366508378,217.58827236195947,222.22197924177337,252053400
2018-12-21,215.3253173828125,223.38548870397216,214.68121894770843,220.72858607171847,255345600
2018-12-24,209.63583374023438,215.45060262563953,209.57322025034426,213.84035620425558,147311600
2018-12-26,220.2276153564453,220.2276153564453,209.11693755623702,211.09396462178614,218485400
2018-12-27,221.91839599609375,222.1151909748024,213.76877426318353,216.998207573705,186267300
2018-12-28,221.63211059570312,224.89732089212802,220.469154308551,223.2691930102769,153100200
2018-12-31,223.57333374023438,223.81487405617736,221.38161643315587,223.25128453571088,144299400
2019-01-02,223.80596923828125,224.7273989963419,220.02190048222155,220.04873678437622,126925200
2019-01-03,218.46533203125,222.36570038148278,217.9822513104657,222.06153288497993,144140700
2019-01-04,225.782958984375,226.42705742914634,221.11325208488387,221.48897390263343,142628800
2019-01-07,227.56317138671875,228.96765431227632,225.15674999016903,226.05132962307513,103139100
2019-01-08,229.70120239257812,230.1842830382069,227.22322663887434,229.74594775444223,102512600
2019-01-09,230.77474975585938,231.61565694335764,229.18239882003667,230.40796876553281,95006600
2019-01-10,231.58877563476562,231.8392568355287,228.56509216100946,229.2449814061106,96823900
2019-01-11,231.67823791503906,231.70507421140275,229.9337967501892,230.5152680383381,73858100
2019-01-14,230.2648468017578,231.06996320273115,229.3792214907282,229.7817660410097,70908200
2019-01-15,232.90383911132812,233.2169474781809,230.6315989437874,230.64055347725395,85208300
2019-01-16,233.4674835205078,234.35310892858368,233.12753877385674,233.33327468863047,77636700
2019-01-17,235.23867797851562,236.09749417495806,232.5549387905483,232.59968415725848,96118400
2019-01-18,238.3697509765625,238.8349499938338,235.2745121865881,237.0457902053426,127900300
2019-01-22,235.1492156982422,237.11730203256215,233.53898309773086,236.9026116326025,115531200
2019-01-23,235.6412353515625,236.87575967051836,233.181141246526,236.17798861637877,86030300
2019-01-24,235.76649475097656,236.34799345977734,234.451461356412,235.46234089582398,59204100
2019-01-25,237.76145935058594,238.58448492137728,235.86495421403055,237.60936874605218,96883400
2019-01-28,235.95437622070312,236.01697605824288,234.19205292689497,235.62338606355894,85613700
2019-01-29,235.6412353515625,236.6610419843488,234.8092828063201,236.0974797217171,66136300
2019-01-30,239.37164306640625,240.2125502350187,236.3927044417232,237.15310270700996,92473700
2019-01-31,241.4739532470703,241.95703405197406,239.09436736417533,239.30908511102857,104012100
2019-02-01,241.5902099609375,242.61004400064866,240.80297539703585,241.6707188640082,85782500
2019-02-04,243.28988647460938,243.35251360542537,240.9639738049802,241.63490857696522,60744800
2019-02-05,244.3097686767578,244.61392255740444,243.2183801401264,243.71934268476923,79552800
2019-02-06,243.98760986328125,244.52436303605344,243.2540754042397,244.0323552195792,58347800
2019-02-07,241.66175842285156,242.92309169804167,240.006780619395,242.37741121874424,95482000
2019-02-08,241.95700073242188,242.0553914066869,239.59529694515285,240.4183223771915,75788900
2019-02-11,242.0911865234375,242.86946659878197,241.5633877056799,242.61005810727352,68021400
2019-02-12,245.20431518554688,245.5800233927025,243.62984608780823,243.70142775610952,72270200
2019-02-13,246.00050354003906,246.8414107807634,245.61584075769358,246.03629437805574,65277200
2019-02-14,245.45474243164062,246.58192140597924,244.10391856876822,244.9179892390793,83234400
2019-02-15,248.12957763671875,248.16536847036366,247.0203074973905,247.22604336493276,97088700
2019-02-19,248.55894470214844,249.21197033101268,247.32442049908653,247.33337503112114,59120800
2019-02-20,249.0599822998047,249.51622676490462,248.02226638531727,248.52322892328903,76610800
2019-02-21,248.17431640625,248.7826240600063,247.21710955964718,248.4247976342912,64214700
2019-02-22,249.71295166015625,249.90973295511063,248.1563646603763,248.7915085043155,78114600
2019-02-25,250.05294799804688,251.65425356184153,249.97243908819044,251.13540926485206,69030700
2019-02-26,249.87399291992188,250.75066349950507,249.49825745695466,249.7040206033896,56844100
2019-02-27,249.76666259765625,250.1155344836595,248.22798442510532,249.15832765471785,56921600
2019-02-28,249.30148315429688,249.99032704780788,248.97944754206418,249.55196439728053,69268300
2019-03-01,250.85801696777344,251.26951592903697,249.42668418464558,250.87589873116676,78880500
2019-03-04,249.94564819335938,252.15526189999304,247.65552556224296,251.9137351265447,106494600
2019-03-05,249.60569763183594,250.26770538513796,249.06001694508592,250.07089669638566,59114600
2019-03-06,248.0937957763672,249.7308920448468,247.77176016313658,249.72193751100994,75039800
2019-03-07,246.0183563232422,247.78960654387646,245.17744927490716,247.64647052496792,94885100
2019-03-08,245.52638244628906,245.69635480490905,243.7014591754392,244.16663087774018,85795800
2019-03-11,249.0867919921875,249.24780979781647,246.21519859017263,246.24203489111082,65098900
2019-03-12,250.02606201171875,250.54493350601277,249.45354522192397,249.6413993075936,79667500
2019-03-13,251.68113708496094,252.61150794076224,250.75076622915967,250.91181137949775,80639200
2019-03-14,251.52003479003906,252.12834244134714,251.08169946783266,251.70788888521233,67518400
2019-03-15,252.7626953125,253.57135794452324,251.88213571458323,252.07084468455997,81309000
2019-03-18,253.67916870117188,253.9756956908309,252.75369409159345,252.97832411741985,62199800
2019-03-19,253.7419891357422,255.50308028747529,252.85246329748261,254.73936038466377,90268100
2019-03-20,252.97830200195312,254.7304270184905,251.87313992072177,253.52641347579527,84609200
2019-03-21,255.83563232421875,256.2399499079423,252.115746030022,252.16068848642908,79550400
2019-03-22,250.91171264648438,254.99996772134344,250.8488096648639,254.47883818093473,122659300
2019-03-25,250.7230682373047,251.7563609170328,249.46514552195487,250.57030774799213,85575200
2019-03-26,252.59197998046875,253.54440914506105,251.19029074123256,252.47516797375593,68125900
2019-03-27,251.27114868164062,253.16704041325895,249.72569296237506,252.582980392671,72224700
2019-03-28,252.22357177734375,252.6728318312341,250.7500130593253,251.90011770045834,56238500
2019-03-29,253.81394958496094,254.1374036359353,252.60993602746407,253.73308607221736,82186800
2019-04-01,256.8239440917969,257.1204710295328,255.539067150015,255.80863958619787,77617900
2019-04-02,256.9497985839844,257.1834225886773,256.1590964948618,257.01270157304134,40070400
2019-04-03,257.3541564941406,258.55817021900583,256.7521359213784,258.16281915464305,68243200
2019-04-04,258.0369567871094,258.28854128030713,256.9857037843611,257.6775542854916,48997500
2019-04-05,259.2859191894531,259.3398281950125,258.41435370537175,258.7018866821242,58621700
2019-04-08,259.4836120605469,259.59143007888594,258.20770152867095,258.86363103444137,53566300
